0.9677181875069018,0.03228181249309824
0.9650332921334875,0.0349667078665125
0.9650332921334875,0.0349667078665125
0.9650332921334875,0.0349667078665125
0.9622747021121005,0.037725297887899516
0.9622747021121005,0.037725297887899516
0.9622747021121005,0.037725297887899516
0.9591969816945363,0.04080301830546369
0.9591969816945363,0.04080301830546369
0.9591969816945363,0.04080301830546369
0.9560152641092589,0.04398473589074111
0.9560152641092589,0.04398473589074111
0.9560152641092589,0.04398473589074111
0.952582007145177,0.047417992854822996
0.952582007145177,0.047417992854822996
0.952582007145177,0.047417992854822996
0.9490015718693602,0.05099842813063981
0.9490015718693602,0.05099842813063981
0.9490015718693602,0.05099842813063981
0.9453183520599251,0.05468164794007491
0.9453183520599251,0.05468164794007491
0.9453183520599251,0.05468164794007491
0.9411368987554659,0.058863101244534144
0.9411368987554659,0.058863101244534144
0.9411368987554659,0.058863101244534144
0.9369323915237134,0.06306760847628658
0.9369323915237134,0.06306760847628658
0.9369323915237134,0.06306760847628658
0.9324689357104268,0.0675310642895732
0.9324689357104268,0.0675310642895732
0.9324689357104268,0.0675310642895732
0.9279953917050692,0.07200460829493087
0.9279953917050692,0.07200460829493087
0.9279953917050692,0.07200460829493087
0.9230769230769231,0.07692307692307693
0.9230769230769231,0.07692307692307693
0.9230769230769231,0.07692307692307693
0.91811716264271,0.0818828373572899
0.91811716264271,0.0818828373572899
0.91811716264271,0.0818828373572899
0.9128527270914348,0.08714727290856517
0.9128527270914348,0.08714727290856517
0.9128527270914348,0.08714727290856517
0.9076305220883534,0.09236947791164658
0.9076305220883534,0.09236947791164658
0.9076305220883534,0.09236947791164658
0.9014322769820683,0.09856772301793165
0.9014322769820683,0.09856772301793165
0.9014322769820683,0.09856772301793165
0.8954044997606511,0.10459550023934897
0.8954044997606511,0.10459550023934897
0.8954044997606511,0.10459550023934897
0.8889594714775759,0.11104052852242409
0.8889594714775759,0.11104052852242409
0.8889594714775759,0.11104052852242409
0.8829986613119143,0.11700133868808568
0.8829986613119143,0.11700133868808568
0.8829986613119143,0.11700133868808568
0.8765013423767133,0.1234986576232867
0.8765013423767133,0.1234986576232867
0.8765013423767133,0.1234986576232867
0.8694548170276326,0.13054518297236745
0.8694548170276326,0.13054518297236745
0.8694548170276326,0.13054518297236745
0.86229714825902,0.13770285174098
0.86229714825902,0.13770285174098
0.86229714825902,0.13770285174098
0.854648262098786,0.14535173790121403
0.854648262098786,0.14535173790121403
0.854648262098786,0.14535173790121403
0.8474428347006459,0.15255716529935417
0.8474428347006459,0.15255716529935417
0.8474428347006459,0.15255716529935417
0.8393382352941177,0.16066176470588237
0.8393382352941177,0.16066176470588237
0.8393382352941177,0.16066176470588237
0.8312415524232477,0.16875844757675226
0.8312415524232477,0.16875844757675226
0.8312415524232477,0.16875844757675226
0.8229335494327391,0.17706645056726095
0.8229335494327391,0.17706645056726095
0.8229335494327391,0.17706645056726095
0.8144921376965576,0.1855078623034424
0.8144921376965576,0.1855078623034424
0.8144921376965576,0.1855078623034424
0.8058274021352313,0.19417259786476868
0.8058274021352313,0.19417259786476868
0.8058274021352313,0.19417259786476868
0.797212543554007,0.20278745644599303
0.797212543554007,0.20278745644599303
0.797212543554007,0.20278745644599303
0.7868131868131868,0.21318681318681318
0.7868131868131868,0.21318681318681318
0.7868131868131868,0.21318681318681318
0.7775229357798165,0.22247706422018348
0.7775229357798165,0.22247706422018348
0.7775229357798165,0.22247706422018348
0.768312101910828,0.23168789808917198
0.768312101910828,0.23168789808917198
0.768312101910828,0.23168789808917198
0.7579706126975326,0.24202938730246742
0.7579706126975326,0.24202938730246742
0.7579706126975326,0.24202938730246742
0.7489936745255894,0.2510063254744106
0.7489936745255894,0.2510063254744106
0.7489936745255894,0.2510063254744106
0.7402558762273133,0.2597441237726867
0.7402558762273133,0.2597441237726867
0.7402558762273133,0.2597441237726867
0.7287977632805219,0.2712022367194781
0.7287977632805219,0.2712022367194781
0.7287977632805219,0.2712022367194781
0.7202954399486191,0.27970456005138083
0.7202954399486191,0.27970456005138083
0.7202954399486191,0.27970456005138083
0.7097634121959346,0.2902365878040653
0.7097634121959346,0.2902365878040653
0.7097634121959346,0.2902365878040653
0.6997587038952086,0.30024129610479144
0.6997587038952086,0.30024129610479144
