0.982418567586413,0.01758143241358701
0.9787421154779233,0.02125788452207666
0.973555226262396,0.026444773737604014
0.9680384277862455,0.03196157221375456
0.961508510401602,0.03849148959839804
0.953995319291207,0.046004680708793044
0.9458253664754621,0.05417463352453792
0.9360773899848255,0.0639226100151745
0.9242048274306339,0.07579517256936612
0.9113789905947808,0.08862100940521923
0.8962249495106416,0.1037750504893584
0.8786327910802413,0.12136720891975873
0.8604307432432432,0.13956925675675674
0.839990258158792,0.16000974184120798
0.8200941046221977,0.17990589537780238
0.7953179373615944,0.20468206263840558
0.7662053896576839,0.2337946103423161
0.7380560131795717,0.26194398682042835
0.710876548875631,0.289123451124369
0.6791197543500512,0.3208802456499488
0.6496350364963503,0.35036496350364965
0.6127204030226701,0.38727959697733
0.578397212543554,0.42160278745644597
0.5462822458270106,0.4537177541729894
0.5147299509001637,0.48527004909983634
0.4804964539007092,0.5195035460992907
0.45265151515151514,0.5473484848484849
0.42354124748490946,0.5764587525150905
0.3959445037353255,0.6040554962646745
0.35990888382687924,0.6400911161731208
0.3317365269461078,0.6682634730538922
0.301143583227446,0.6988564167725541
0.27837837837837837,0.7216216216216216
0.25,0.75
0.22652757078986588,0.7734724292101341
0.20865533230293662,0.7913446676970634
0.18225806451612903,0.817741935483871
0.1716171617161716,0.8283828382838284
0.15384615384615385,0.8461538461538461
0.14136125654450263,0.8586387434554974
0.12432432432432433,0.8756756756756757
0.1088560885608856,0.8911439114391144
0.09659090909090909,0.9034090909090909
0.09003831417624521,0.9099616858237548
0.08055009823182711,0.9194499017681729
0.07042253521126761,0.9295774647887324
0.059670781893004114,0.9403292181069959
0.05296610169491525,0.9470338983050848
0.045454545454545456,0.9545454545454546
0.0457516339869281,0.954248366013072
0.04395604395604396,0.9560439560439561
0.0400890868596882,0.9599109131403119
0.03837471783295711,0.9616252821670429
0.0365296803652968,0.9634703196347032
0.0367816091954023,0.9632183908045977
0.03255813953488372,0.9674418604651163
0.026004728132387706,0.9739952718676123
0.026252983293556086,0.9737470167064439
0.026829268292682926,0.973170731707317
0.02743142144638404,0.972568578553616
0.02518891687657431,0.9748110831234257
0.02295918367346939,0.9770408163265306
0.02077922077922078,0.9792207792207792
0.018421052631578946,0.9815789473684211
0.01876675603217158,0.9812332439678284
0.01639344262295082,0.9836065573770492
0.01662049861495845,0.9833795013850416
0.016901408450704224,0.9830985915492958
0.0169971671388102,0.9830028328611898
0.017142857142857144,0.9828571428571429
0.01744186046511628,0.9825581395348837
0.01764705882352941,0.9823529411764705
0.01488095238095238,0.9851190476190477
0.015105740181268883,0.9848942598187311
0.012195121951219513,0.9878048780487805
0.012232415902140673,0.9877675840978594
0.01238390092879257,0.9876160990712074
0.012578616352201259,0.9874213836477987
0.012861736334405145,0.9871382636655949
0.012987012987012988,0.987012987012987
0.009836065573770493,0.9901639344262295
0.009836065573770493,0.9901639344262295
0.009933774834437087,0.9900662251655629
0.006802721088435374,0.9931972789115646
0.006993006993006993,0.993006993006993
0.007042253521126761,0.9929577464788732
0.007168458781362007,0.992831541218638
0.0072992700729927005,0.9927007299270073
0.007407407407407408,0.9925925925925926
0.007434944237918215,0.9925650557620818
0.00749063670411985,0.9925093632958801
0.007692307692307693,0.9923076923076923
0.007692307692307693,0.9923076923076923
0.007874015748031496,0.9921259842519685
0.008064516129032258,0.9919354838709677
0.00816326530612245,0.9918367346938776
0.008333333333333333,0.9916666666666667
0.008368200836820083,0.9916317991631799
0.00847457627118644,0.9915254237288136
0.008583690987124463,0.9914163090128756
